1.6500000000000001,2.8000000000000003
1.47,2.68
1.44,2.74
1.6500000000000001,3.5300000000000002
2.0100000000000002,3.44
2.04,3.15
1.86,2.88
1.58,2.5100000000000002
1.51,2.5100000000000002
1.52,2.62
1.6500000000000001,2.93
1.57,2.73
1.56,3.04
1.78,2.93
1.67,2.89
1.53,2.9
1.76,2.94
1.67,2.83
1.6,2.77
1.54,2.8000000000000003
1.68,3.0500000000000003
1.59,2.69
1.54,2.8000000000000003
1.52,2.63
1.49,2.8000000000000003
1.67,2.66
1.45,2.54
1.56,2.66
1.49,2.64
1.46,2.68
1.43,2.66
1.57,3.04
1.57,2.75
1.6300000000000001,2.99
1.6400000000000001,2.84
1.6400000000000001,2.94
1.49,2.7
1.54,2.5300000000000002
1.6,2.83
1.7,2.99
1.42,2.61
1.57,2.8000000000000003
1.6300000000000001,3.3000000000000003
1.96,3.2
1.8,3.62
2.05,3.41
1.8,2.96
1.56,2.57
1.36,2.95
2.,2.72
1.52,2.7800000000000002
1.5,2.72
1.59,2.37
1.6500000000000001,2.73
1.68,3.2
2.05,3.42
1.9000000000000001,3.39
1.86,3.15
1.78,3.06
1.51,2.5
1.3800000000000001,2.2800000000000002
1.41,2.4
1.36,2.56
1.3900000000000001,2.5
1.54,2.81
1.55,2.86
1.46,2.38
1.32,2.4
1.31,2.41
1.44,3.0500000000000003
1.81,3.18
1.8800000000000001,3.2600000000000002
1.87,3.
1.6500000000000001,2.64
1.43,2.27
1.35,2.47
1.47,2.68
1.53,2.64
1.4000000000000001,2.5
1.44,2.54
1.43,2.34
1.35,2.54
1.42,2.6
1.5,2.83
1.6300000000000001,2.86
1.6400000000000001,3.02
1.6300000000000001,2.94
1.6500000000000001,2.93
1.6300000000000001,2.92
1.62,2.77
1.7,2.79
1.53,2.57
1.42,1.95
1.18,2.22
1.47,3.0500000000000003
1.49,2.72
1.61,2.63
1.51,2.59
1.7,2.56
1.6,3.
1.9000000000000001,2.98
1.77,3.
1.9000000000000001,3.22
1.8900000000000001,2.99
1.81,2.82
1.75,2.94
1.71,2.33
1.17,1.67
1.1500000000000001,2.2
1.44,2.7
1.54,2.8000000000000003
1.6500000000000001,2.77
1.81,2.79
1.61,2.62
1.3900000000000001,2.34
1.3,2.6
1.61,2.71
1.6600000000000001,2.56
1.82,2.71
1.48,2.56
1.37,2.34
1.29,2.13
1.31,2.6
1.47,2.62
1.55,2.71
1.52,2.65
1.68,2.79
1.87,3.19
1.49,2.52
1.3800000000000001,2.56
1.53,2.46
1.47,2.31
1.47,2.47
1.47,2.65
1.61,2.86
1.77,2.81
1.77,2.64
1.85,2.8000000000000003
1.86,3.37
1.78,2.7800000000000002
1.7,2.71
1.55,2.62
1.48,2.7
1.48,2.44
1.35,2.4
1.45,2.43
1.5,2.62
1.6600000000000001,2.74
1.86,2.7
1.76,2.81
1.54,2.96
1.49,2.52
1.3900000000000001,2.34
1.6,2.67
1.5,2.61
1.47,2.5100000000000002
1.49,2.39
1.58,2.99
1.56,2.85
1.41,2.71
1.6,3.0300000000000002
1.69,2.73
1.51,2.68
1.42,2.5100000000000002
1.55,2.7
1.41,2.73
1.53,2.6
1.4000000000000001,2.5300000000000002
1.52,2.8000000000000003
1.76,3.04
1.69,2.96
1.81,2.9
1.81,3.0100000000000002
1.86,2.94
1.54,2.75
1.6,3.13
1.79,3.0700000000000003
1.71,3.1
1.78,3.22
1.77,3.04
1.67,2.86
1.6400000000000001,3.45
1.69,3.12
1.67,2.94
1.59,2.87
1.61,2.84
1.68,3.0300000000000002
1.75,3.
1.6300000000000001,3.09
1.74,2.84
1.55,2.73
1.42,2.61
1.58,2.65
1.61,2.8000000000000003
1.67,2.86
1.6600000000000001,2.83
1.6600000000000001,2.68
1.48,2.73
1.6,2.61
4.96,8.81
1.85,3.0500000000000003
1.86,3.22
1.1500000000000001,2.41
1.34,2.68
1.61,3.12
1.98,3.22
1.76,3.09
1.76,3.15
1.62,2.87
1.56,2.81
1.54,3.
1.67,2.92
1.6300000000000001,2.84
1.6,2.6
1.47,2.45
1.32,2.37
1.33,2.3000000000000003
1.25,2.47
1.36,2.44
1.3900000000000001,2.58
1.51,2.32
1.46,1.97
1.78,2.7800000000000002
1.7,2.77
1.61,2.57
1.69,2.97
1.78,2.96
1.82,3.06
1.81,2.83
1.56,2.71
1.41,2.7
1.49,2.63
1.5,2.67
1.54,2.73
1.55,2.62
1.44,2.48
1.31,2.43
1.34,2.5100000000000002
1.45,2.49
1.4000000000000001,2.45
1.46,2.64
1.6500000000000001,3.37
1.42,2.21
1.26,2.43
1.24,2.17
1.18,2.31
1.27,2.42
1.35,2.5100000000000002
1.42,2.57
1.59,2.63
1.52,2.5500000000000003
1.3800000000000001,2.34
1.3,2.42
1.34,2.54
1.4000000000000001,2.31
1.25,2.29
1.22,2.58
1.45,2.52
1.47,2.68
1.57,2.69
1.44,2.5100000000000002
1.47,2.43
1.27,2.3000000000000003
1.2,2.18
1.29,2.56
1.53,2.77
1.44,2.54
1.44,2.72
1.53,2.95
1.61,2.66
1.59,2.74
1.5,2.75
1.46,2.68
1.47,2.64
1.44,2.66
1.53,2.67
1.45,2.69
1.47,2.67
1.3900000000000001,2.47
1.35,2.44
1.48,2.71
1.51,2.86
1.76,3.04
1.6400000000000001,2.77
1.62,2.91
1.57,2.73
1.58,2.94
1.68,2.8000000000000003
1.55,3.0300000000000002
1.71,2.92
1.85,3.24
1.56,2.4
1.35,2.42
1.6400000000000001,2.97
1.73,2.99
1.96,2.95
1.49,2.7600000000000002
1.53,2.66
1.5,3.23
1.82,3.87
2.13,3.64
1.9100000000000001,3.0100000000000002
1.75,3.13
1.83,3.31
1.78,2.95
1.62,2.73
1.51,2.7600000000000002
1.54,2.88
1.61,2.74
1.59,2.87
1.6400000000000001,2.97
1.6400000000000001,2.96
1.53,2.91
1.72,3.02
1.54,2.61
1.4000000000000001,2.5300000000000002
1.32,2.46
1.33,2.39
1.36,2.5
1.42,2.73
1.58,2.6
1.51,2.66
1.35,2.4
1.3800000000000001,2.64
1.6,2.84
1.59,2.82
1.45,2.48
1.55,2.81
1.47,2.73
1.6,2.96
1.68,3.17
1.68,2.77
1.56,2.81
1.57,2.67
1.49,2.6
1.49,2.66
1.3800000000000001,2.38
1.44,2.58
1.37,2.68
1.51,3.04
1.77,2.99
1.6400000000000001,3.0100000000000002
1.69,3.
1.56,2.9
1.62,3.1
1.8,3.0500000000000003
1.61,2.81
1.56,2.79
1.58,2.96
1.56,2.87
1.61,2.97
1.83,3.44
1.96,3.5700000000000003
1.7,2.7800000000000002
1.54,2.6
1.51,2.8000000000000003
1.53,2.85
1.6,3.04
1.73,3.
1.56,2.79
1.56,3.02
1.73,3.09
1.81,3.18
1.69,2.93
1.59,2.95
1.6300000000000001,3.0100000000000002
1.68,3.09
1.8800000000000001,3.31
1.6300000000000001,2.89
1.67,2.73
1.5,2.69
1.43,2.48
1.4000000000000001,2.54
1.61,2.87
1.6300000000000001,2.63
1.6400000000000001,2.73
1.53,2.49
1.47,2.69
1.6600000000000001,3.2
1.94,3.72
1.86,3.06
1.87,2.8000000000000003
1.59,2.47
1.78,3.
1.6600000000000001,2.68
1.61,2.81
1.57,2.27
1.43,2.44
1.41,2.36
1.44,2.47
1.4000000000000001,2.47
1.41,2.38
1.35,2.47
1.41,2.47
1.47,2.66
1.55,2.63
1.59,2.71
1.48,2.5
1.3800000000000001,2.36
1.44,2.79
1.79,3.68
1.84,3.0100000000000002
1.84,2.83
1.59,2.6
1.49,2.5500000000000003
1.6,2.7
1.6400000000000001,2.93
1.75,2.8000000000000003
1.52,2.5
1.4000000000000001,2.91
1.54,2.56
1.7,2.84
1.73,2.92
1.76,3.12
1.8900000000000001,3.
1.47,2.59
1.4000000000000001,3.4
1.49,2.7800000000000002
1.5,2.71
1.52,2.69
1.52,2.71
1.8800000000000001,3.37
1.67,2.79
1.56,2.95
1.6600000000000001,2.89
1.69,3.02
1.6500000000000001,3.33
1.44,2.81
1.76,3.42
2.15,3.5
1.78,3.1
1.83,3.06
1.77,3.
1.82,3.4
1.99,3.02
1.82,2.83
1.61,2.87
1.54,2.65
1.52,2.65
1.5,2.61
1.48,2.79
1.6,2.95
1.6300000000000001,2.74
1.41,2.64
1.35,2.2800000000000002
1.3,2.23
1.43,2.69
1.49,2.56
1.45,2.65
1.57,2.79
1.47,2.72
1.54,2.65
1.48,2.66
1.41,2.39
1.35,2.24
1.3900000000000001,2.45
1.4000000000000001,2.36
1.34,2.38
1.46,2.5500000000000003
1.45,2.43
1.41,3.3200000000000003
1.8800000000000001,3.17
1.78,2.8000000000000003
1.33,2.4
1.3900000000000001,2.47
1.3800000000000001,2.35
1.25,2.27
1.34,2.41
1.35,2.46
1.45,2.72
1.49,2.71
1.3900000000000001,2.56
1.5,2.91
1.85,3.29
1.78,2.75
1.45,2.5100000000000002
1.4000000000000001,2.8000000000000003
1.48,2.6
1.47,2.49
1.44,2.6
1.47,2.57
1.43,2.59
1.44,2.7
1.44,2.58
1.53,2.74
1.5,2.82
1.61,3.13
1.57,2.7600000000000002
1.48,2.56
1.44,2.49
1.44,2.73
1.57,3.4
2.0100000000000002,3.97
2.04,3.3200000000000003
1.75,2.88
1.6400000000000001,2.81
1.55,2.5500000000000003
1.47,2.7800000000000002
1.48,2.88
1.48,2.7
1.68,2.72
1.59,2.89
1.58,3.0700000000000003
1.9000000000000001,3.0500000000000003
1.74,2.88
1.74,2.83
1.6400000000000001,2.7800000000000002
1.6500000000000001,2.92
2.0100000000000002,3.
1.61,2.91
1.68,3.0300000000000002
1.75,3.04
1.9000000000000001,3.37
1.67,2.88
1.55,2.66
1.52,2.68
1.45,2.73
1.62,2.89
1.61,2.69
1.6500000000000001,3.
1.62,2.86
1.72,2.98
1.51,2.89
1.58,2.81
1.3,2.34
1.31,2.46
1.3800000000000001,2.62
1.5,2.73
1.51,2.43
1.42,2.58
1.46,2.48
1.42,2.83
1.59,2.7800000000000002
1.72,3.0700000000000003
1.59,2.7600000000000002
1.48,2.79
1.57,2.6
1.45,2.38
1.35,2.44
1.35,2.35
1.3900000000000001,2.5500000000000003
1.48,2.56
1.54,2.94
1.6400000000000001,2.6
1.48,2.7600000000000002
1.58,2.7600000000000002
1.54,2.73
1.47,2.87
1.44,2.46
1.44,2.68
1.47,2.79
1.55,2.6
1.45,2.47
1.52,2.66
1.6,2.68
1.48,2.7600000000000002
1.55,2.54
1.48,2.66
1.3900000000000001,2.74
1.53,2.7600000000000002
1.6300000000000001,2.77
1.48,2.81
1.68,2.99
1.77,3.15
1.84,3.09
1.62,2.8000000000000003
1.48,2.63
1.41,2.56
1.3800000000000001,2.43
1.43,2.5500000000000003
1.42,2.66
1.53,2.61
1.55,2.5300000000000002
1.57,3.02
1.75,3.0300000000000002
1.77,3.23
1.77,3.08
1.69,2.86
1.6400000000000001,2.8000000000000003
1.49,2.61
1.43,2.5
1.49,2.74
1.49,2.64
1.56,2.83
1.58,2.58
1.44,2.66
1.5,2.86
1.56,2.86
1.42,2.72
1.43,2.86
1.35,2.41
1.4000000000000001,2.66
1.45,2.56
1.86,2.91
1.55,3.06
1.72,3.23
1.56,2.6
1.47,2.48
1.26,2.24
1.22,2.23
1.4000000000000001,2.64
1.52,2.71
1.46,2.65
1.57,2.89
1.62,2.9
1.71,3.1
1.68,2.97
1.46,2.61
1.69,2.83
1.6500000000000001,2.86
1.6300000000000001,2.74
1.46,2.54
1.3800000000000001,2.5300000000000002
1.45,2.65
1.44,2.69
1.47,2.63
1.48,2.93
1.6,2.86
1.6,2.73
1.58,2.69
1.45,2.71
1.3800000000000001,2.5300000000000002
1.4000000000000001,2.72
1.48,2.8000000000000003
1.57,2.68
1.54,2.74
1.3900000000000001,2.62
1.44,2.73
1.4000000000000001,2.82
1.6300000000000001,3.0100000000000002
1.6500000000000001,2.77
1.56,2.88
1.6400000000000001,2.84
1.6300000000000001,3.02
1.78,3.13
1.6600000000000001,2.93
1.6500000000000001,2.7800000000000002
1.55,2.97
1.6500000000000001,3.
1.68,3.33
1.8,3.08
1.44,2.63
1.4000000000000001,2.57
1.46,2.67
1.47,2.71
1.54,2.74
1.31,2.5500000000000003
1.35,2.77
1.5,2.91
1.48,2.61
1.6300000000000001,2.92
1.71,3.17
1.8800000000000001,3.29
1.81,2.77
1.5,2.7
1.5,2.86
1.68,2.71
1.57,2.64
1.52,2.77
1.7,2.75
1.58,2.91
1.6600000000000001,2.91
1.72,2.61
1.62,2.67
1.6,2.73
1.57,2.72
1.6,2.65
1.68,2.92
1.9100000000000001,3.43
2.19,6.01
1.79,3.25
1.95,3.19
1.94,3.19
1.84,2.99
1.6500000000000001,3.19
1.81,2.82
1.67,2.79
1.52,2.56
1.46,2.68
1.55,2.99
1.84,3.15
1.78,3.
1.69,2.93
1.6,2.6
1.53,2.67
1.41,2.47
1.47,2.64
1.46,2.77
1.51,2.61
1.45,3.65
1.6300000000000001,2.48
1.23,1.93
1.09,2.08
1.23,2.49
1.29,2.4
1.29,2.44
1.4000000000000001,2.63
1.48,2.7600000000000002
1.6400000000000001,2.87
1.42,2.6
1.52,3.0300000000000002
1.78,3.0700000000000003
1.58,2.64
1.44,2.48
1.44,2.6
1.6400000000000001,2.79
1.44,2.56
1.35,2.46
1.48,2.7
1.53,2.75
1.68,3.21
1.94,3.5
1.97,3.19
1.73,3.0300000000000002
1.78,2.81
1.48,2.54
1.45,2.62
1.42,2.66
1.53,2.94
1.57,2.82
1.49,2.58
1.54,2.56
1.53,2.7
1.6500000000000001,3.14
1.93,3.16
1.74,2.93
1.67,2.91
1.75,3.41
2.06,3.11
1.78,2.99
1.6400000000000001,2.94
1.47,2.62
1.6,2.93
1.7,3.0300000000000002
1.6300000000000001,2.98
1.75,3.15
1.81,3.2
1.85,3.
1.62,2.87
1.6,3.04
1.74,3.19
1.73,3.13
1.71,2.9
1.6500000000000001,2.93
1.57,2.69
1.59,2.66
1.56,2.94
1.6400000000000001,2.87
1.5,2.3000000000000003
1.29,2.2600000000000002
1.23,2.38
1.24,2.3000000000000003
1.35,2.64
1.3900000000000001,2.42
1.35,2.58
1.48,2.44
1.36,2.5300000000000002
1.57,2.89
1.62,2.79
1.53,2.41
1.34,2.29
1.28,2.44
0.98,1.8900000000000001
1.11,1.56
1.5,2.67
1.6300000000000001,2.99
1.67,3.06
1.6500000000000001,2.77
1.59,3.19
1.93,3.29
1.8,3.34
1.58,2.73
1.55,2.68
1.48,2.6
1.5,2.71
1.62,2.94
1.59,2.81
1.62,2.77
1.61,3.0500000000000003
1.7,2.81
1.54,2.95
1.6300000000000001,3.06
1.69,3.25
1.81,2.96
1.75,3.39
1.99,3.5700000000000003
2.,3.6
1.3800000000000001,2.6
1.51,2.82
1.61,2.69
1.55,2.69
1.47,2.66
1.46,2.58
1.44,2.61
1.68,2.71
1.79,3.02
1.52,2.88
1.49,2.59
1.6300000000000001,2.8000000000000003
1.6300000000000001,2.81
1.76,3.21
1.84,3.18
1.92,3.72
1.95,3.11
1.56,2.56
1.54,2.71
1.55,3.46
2.23,3.41
2.17,3.52
1.72,3.13
1.97,2.86
1.59,2.72
1.61,2.79
1.71,3.09
1.83,3.62
1.41,2.6
1.52,2.5
1.57,2.8000000000000003
1.59,2.56
1.6600000000000001,2.84
1.53,2.69
1.47,2.69
1.78,3.06
1.51,2.65
1.45,2.68
1.57,2.73
1.69,3.48
1.72,2.67
1.54,2.27
1.48,2.63
1.57,2.7
1.58,2.97
1.73,2.7600000000000002
1.61,3.44
2.38,4.3
1.45,2.43
1.32,2.25
1.19,2.23
1.58,2.63
1.42,2.5100000000000002
1.46,2.73
1.41,2.6
1.5,2.5300000000000002
1.58,2.86
1.6500000000000001,3.02
1.56,2.79
1.54,2.82
1.62,2.89
1.5,2.84
1.87,3.02
1.75,3.0100000000000002
1.58,2.85
1.4000000000000001,2.63
1.3800000000000001,2.64
1.6300000000000001,2.64
1.81,2.5100000000000002
1.81,2.73
1.82,2.54
1.84,2.72
1.7,2.75
1.76,2.61
1.55,2.47
1.58,2.36
1.57,2.48
1.68,2.31
1.45,2.41
1.52,2.3000000000000003
1.34,2.4
1.49,2.81
1.57,2.41
1.47,2.5100000000000002
1.4000000000000001,2.34
1.45,2.31
1.4000000000000001,2.35
1.41,2.2600000000000002
1.34,2.3000000000000003
1.36,2.25
1.44,2.46
1.4000000000000001,2.37
1.42,2.46
1.46,2.6
1.6500000000000001,2.7600000000000002
1.69,2.99
1.7,2.74
1.72,3.0300000000000002
1.92,3.4
2.27,3.3000000000000003
1.94,2.95
1.75,2.74
1.58,2.52
1.45,2.59
1.5,2.58
1.41,2.63
1.49,2.84
1.53,2.58
1.47,2.64
1.56,2.73
1.71,2.87
1.74,2.96
1.69,3.24
2.0100000000000002,3.34
2.13,3.3200000000000003
1.61,2.7600000000000002
1.6500000000000001,2.7600000000000002
1.74,2.87
1.6400000000000001,2.77
1.72,2.96
1.94,3.02
1.62,2.6
1.6400000000000001,2.68
1.6,2.83
1.6600000000000001,2.94
1.73,2.81
1.5,2.63
1.56,2.69
1.52,2.68
1.46,2.48
1.49,2.48
1.54,2.56
1.7,2.68
1.82,2.77
1.6400000000000001,2.49
1.58,2.81
1.56,2.63
1.54,2.68
1.51,2.7
1.6500000000000001,3.0500000000000003
1.6400000000000001,2.8000000000000003
1.46,2.33
1.48,2.3000000000000003
1.57,2.72
1.5,2.99
1.68,4.0200000000000005
2.07,3.2
1.8800000000000001,3.06
1.43,2.57
1.46,2.57
1.25,2.46
1.3900000000000001,2.77
1.53,2.63
1.52,2.84
1.6600000000000001,3.11
1.77,3.23
1.85,3.0100000000000002
1.7,3.27
1.72,3.1
1.6600000000000001,2.89
1.36,2.49
1.37,2.61
1.47,2.58
1.42,2.46
1.37,2.47
1.36,2.33
1.31,2.48
1.43,2.7
1.52,2.83
1.7,3.39
2.22,3.7
1.87,3.19
1.77,2.7
1.53,2.59
1.41,2.35
1.34,2.33
1.33,2.49
1.41,2.47
1.46,2.93
1.61,2.7800000000000002
1.73,3.0500000000000003
1.74,2.94
1.6300000000000001,2.84
1.6300000000000001,2.83
1.49,2.7800000000000002
1.43,2.65
1.44,3.17
2.04,2.7600000000000002
1.79,3.15
1.6400000000000001,2.94
1.59,2.7600000000000002
1.58,2.8000000000000003
1.49,2.7
1.53,2.98
1.6500000000000001,2.97
1.71,2.97
1.6300000000000001,2.83
1.6400000000000001,2.83
1.55,2.85
1.72,2.97
1.74,3.08
1.78,3.08
1.8,3.66
1.79,2.93
1.81,3.14
1.6300000000000001,2.81
1.54,2.7
1.43,2.54
1.47,2.73
1.55,2.83
1.59,3.14
1.8,3.1
1.73,3.12
1.6600000000000001,2.66
1.4000000000000001,2.61
1.3900000000000001,2.64
1.55,2.92
1.62,2.93
1.73,3.2800000000000002
1.79,3.37
1.73,3.12
1.73,2.85
1.7,2.88
1.74,2.93
1.69,3.
1.61,3.04
1.76,2.86
1.5,2.79
1.68,3.13
1.83,3.14
1.75,2.86
1.61,2.7
1.52,2.63
1.51,2.88
1.5,2.7
1.43,2.69
1.51,3.15
1.78,3.04
1.73,2.89
1.56,2.77
1.44,2.47
1.46,2.74
1.34,2.58
1.3900000000000001,2.5300000000000002
1.32,2.4
1.33,2.32
1.31,2.38
1.34,2.52
1.53,2.7600000000000002
1.5,2.56
1.44,2.45
1.52,2.54
1.5,2.69
1.46,2.64
1.48,2.33
1.45,2.79
1.55,2.74
1.51,2.99
1.6400000000000001,3.17
1.98,3.47
1.81,3.24
1.83,3.4
1.81,3.54
2.06,3.33
1.55,2.6
1.61,2.73
1.54,2.89
1.69,3.2800000000000002
1.8,3.1
1.82,3.2800000000000002
1.59,2.97
1.6300000000000001,2.92
1.55,2.87
1.6,2.75
1.55,2.83
1.53,2.7
1.53,2.79
1.72,3.0300000000000002
1.76,3.2600000000000002
1.83,3.22
1.56,2.79
1.6400000000000001,2.83
1.42,2.41
1.3800000000000001,2.61
1.45,2.69
1.53,2.99
1.6400000000000001,2.9
1.77,2.94
1.6400000000000001,3.22
1.55,2.7600000000000002
1.48,2.71
1.61,2.69
1.59,2.81
1.47,2.44
1.41,2.62
1.41,2.5300000000000002
1.47,2.52
1.45,2.69
1.57,2.87
1.74,2.87
1.73,2.92
1.6500000000000001,2.86
1.6600000000000001,2.69
1.45,2.43
1.29,2.34
1.34,2.24
1.27,2.32
1.29,2.43
1.32,2.39
1.34,2.44
1.44,2.79
1.69,2.89
1.6300000000000001,2.71
1.51,2.74
1.53,2.6
1.48,2.61
1.41,2.63
1.5,2.59
1.32,2.37
1.32,2.58
1.45,2.64
1.6300000000000001,2.89
1.6400000000000001,3.04
1.75,3.24
1.8,3.19
1.7,3.08
1.75,3.15
1.78,3.21
1.81,3.56
1.95,3.15
1.6400000000000001,2.93
1.47,2.7
1.45,2.71
1.6,4.42
3.45,4.64
2.84,6.8500000000000005
1.6,2.7
1.71,2.91
1.85,3.27
1.8800000000000001,2.99
1.6600000000000001,3.21
1.8,2.88
1.51,2.6
1.52,2.63
1.6600000000000001,3.19
1.62,2.89
1.56,2.65
1.46,2.7800000000000002
1.51,2.86
1.68,2.77
1.55,2.85
1.72,2.81
1.68,2.83
1.55,2.5500000000000003
1.42,2.6
1.52,2.79
1.61,2.99
1.52,2.82
1.6300000000000001,2.7800000000000002
1.78,2.89
1.8800000000000001,3.25
2.,3.0500000000000003
1.61,2.47
1.41,2.5100000000000002
1.31,2.47
1.54,2.87
1.69,2.87
1.74,2.82
1.53,2.79
1.62,2.6
1.48,2.52
1.58,2.81
1.68,2.87
1.79,3.12
1.86,2.74
1.6,2.9
1.59,2.66
1.48,2.56
1.52,2.75
1.71,2.59
1.36,2.58
1.5,2.6
1.6,2.79
1.73,2.93
1.72,2.88
1.51,3.06
1.68,2.87
1.6500000000000001,2.7
1.51,2.63
1.47,2.56
1.49,2.61
1.56,2.7800000000000002
1.62,2.7600000000000002
1.53,2.75
1.68,2.87
1.58,3.37
1.96,3.44
1.59,2.69
1.37,2.42
1.29,2.61
1.6500000000000001,2.86
1.71,3.09
1.71,3.12
1.74,2.75
1.52,2.66
1.52,2.91
1.58,2.79
1.55,2.86
1.42,2.63
1.52,2.81
1.55,2.9
1.51,2.96
1.68,3.2
1.85,3.45
1.98,3.24
1.3900000000000001,2.69
1.42,2.71
1.55,2.9
1.71,2.88
1.6600000000000001,2.84
1.6600000000000001,2.89
1.7,3.
1.61,2.7
1.51,2.98
1.71,3.12
1.7,3.18
1.69,2.85
1.42,2.68
1.76,3.27
2.09,3.69
2.16,3.24
1.3,2.38
1.3900000000000001,2.54
1.5,2.7
1.62,2.96
1.56,2.7600000000000002
3.84,6.3500000000000005
2.25,3.0300000000000002
1.82,3.0700000000000003
1.82,2.96
1.7,4.5200000000000005
4.39,6.08
2.43,4.09
1.68,2.6
1.46,2.29
1.4000000000000001,2.5100000000000002
1.59,2.8000000000000003
1.59,2.96
1.76,2.92
1.71,2.98
1.69,3.19
1.68,3.0100000000000002
1.87,2.94
1.83,3.12
1.71,3.29
1.81,2.98
1.6400000000000001,2.9
1.57,3.08
2.11,3.5
1.85,3.0100000000000002
1.72,3.14
1.6400000000000001,2.74
1.5,2.73
1.49,2.71
1.51,2.75
1.55,3.13
1.7,3.14
1.7,3.06
1.56,2.89
1.7,2.64
1.95,3.3200000000000003
1.74,3.12
1.85,3.18
1.71,3.47
1.84,3.14
1.71,2.68
1.82,2.89
1.85,3.16
1.67,2.89
1.6300000000000001,2.79
1.6300000000000001,2.99
1.54,2.7
1.8800000000000001,2.84
2.0100000000000002,3.17
1.87,3.1
1.77,3.5100000000000002
1.93,3.5300000000000002
2.,3.0100000000000002
1.41,2.7
1.53,2.98
1.43,2.61
1.3800000000000001,2.7
2.31,3.89
2.1,2.91
1.75,3.04
1.68,3.
1.6500000000000001,3.02
1.56,2.68
1.53,2.87
1.5,2.62
1.45,2.5500000000000003
1.48,2.77
1.6400000000000001,3.23
2.33,3.79
2.,2.87
1.84,2.72
1.47,2.69
1.81,3.16
1.78,3.17
1.75,3.14
1.6500000000000001,3.09
1.96,2.89
1.6500000000000001,2.92
1.82,3.37
1.5,2.59
1.3800000000000001,2.7800000000000002
1.74,3.
1.9000000000000001,3.52
2.21,3.27
2.06,3.43
1.85,3.13
1.93,3.41
1.5,3.17
1.4000000000000001,2.75
1.57,2.84
1.62,2.96
1.6500000000000001,2.82
1.56,2.79
1.56,2.79
1.76,3.11
1.9000000000000001,3.47
1.8900000000000001,3.04
1.68,2.98
1.6,2.79
1.6300000000000001,2.7600000000000002
1.48,2.7
1.45,2.7800000000000002
1.6,3.63
2.14,3.8000000000000003
2.07,2.87
1.97,3.31
2.0300000000000002,3.58
1.95,3.62
1.97,2.98
1.48,2.46
1.3900000000000001,2.52
1.45,2.54
1.51,2.43
1.3900000000000001,2.5
1.41,2.73
1.76,3.06
1.68,2.73
1.59,2.61
1.49,2.8000000000000003
1.44,2.72
1.57,2.7800000000000002
1.6600000000000001,2.87
1.74,3.04
1.6600000000000001,3.0300000000000002
1.62,2.66
1.44,1.94
1.33,2.27
1.26,2.04
1.3900000000000001,2.59
1.4000000000000001,2.47
1.51,2.34
1.35,2.6
1.44,2.88
1.69,3.18
1.85,3.29
1.87,3.14
1.85,2.93
1.6500000000000001,2.5300000000000002
1.61,2.68
1.6,2.71
1.51,2.88
1.67,2.89
1.68,2.92
1.6300000000000001,2.89
1.6,2.77
1.57,2.64
1.67,2.83
1.76,3.08
1.9000000000000001,3.4
1.85,3.0100000000000002
2.43,3.16
2.42,4.03
2.08,2.94
1.73,2.64
1.35,2.32
1.22,2.23
1.28,2.24
1.31,2.42
1.37,2.43
1.42,2.73
1.42,3.06
1.61,2.93
1.73,3.0500000000000003
1.8,2.92
1.58,2.57
1.48,2.59
1.54,2.79
1.53,2.81
1.34,2.32
1.41,2.59
1.42,2.5
1.49,2.73
1.58,2.94
1.6500000000000001,3.09
1.81,3.12
1.58,2.74
1.53,2.75
1.47,2.81
1.58,3.02
1.6400000000000001,2.79
1.6400000000000001,2.95
1.49,2.5
1.47,2.7600000000000002
1.61,3.0700000000000003
1.79,3.21
1.6400000000000001,2.94
1.57,2.94
1.6400000000000001,3.17
1.55,2.71
1.6,2.77
1.5,2.8000000000000003
1.6400000000000001,2.9
1.69,3.1
1.78,3.0500000000000003
1.56,2.98
1.62,2.74
1.36,2.87
1.69,3.17
1.8,3.3000000000000003
1.72,3.06
1.76,3.2800000000000002
1.85,3.42
1.71,2.88
1.59,2.93
1.61,2.81
1.57,2.93
1.54,3.17
1.46,2.65
1.46,2.54
1.51,2.85
1.81,3.19
1.83,3.06
1.93,3.27
2.0300000000000002,3.54
1.97,3.06
1.76,3.25
1.74,3.16
1.56,2.88
1.73,3.08
1.92,3.16
1.8,3.0700000000000003
1.69,2.7800000000000002
1.54,2.65
1.53,2.93
1.42,2.5300000000000002
1.29,2.35
1.28,1.71
1.3,2.34
1.28,1.68
1.24,1.6300000000000001
1.34,2.63
1.41,2.64
1.19,2.57
1.43,3.06
1.71,3.19
1.8800000000000001,3.19
1.79,2.47
1.52,2.5
1.35,2.47
1.48,2.73
1.49,2.72
1.6300000000000001,2.89
1.7,2.91
1.58,2.58
1.49,2.86
1.6,3.13
1.49,2.91
1.61,2.71
1.56,2.71
1.5,2.68
1.45,2.65
1.6400000000000001,3.0300000000000002
1.62,2.87
1.67,2.71
1.46,2.41
1.41,2.63
1.51,2.6
1.55,2.87
1.7,2.96
1.82,3.34
1.79,3.25
2.04,3.19
1.78,2.85
1.54,2.77
1.5,2.62
1.62,2.73
1.71,2.96
1.73,3.
1.9000000000000001,3.35
1.6500000000000001,2.9
1.61,2.8000000000000003
1.58,2.96
1.62,2.73
1.55,2.84
1.58,2.85
1.42,2.67
1.45,2.66
1.52,2.87
